procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 23      0 262172   4524 25756740    0    0 13328 31224 10660 20827  3  1  8 89  0
 0 16      0 262160   4524 25757020    0    0 21136  9746 13499 26893  4  1 15 80  0
 0 18      0 261416   4524 25757604    0    0 13200 29644 10457 19802  2  1  7 89  0
 1  9      0 261012   4524 25758016    0    0 21664 10002 12535 24147  4  1 10 85  0
 0 18      0 260624   4524 25758628    0    0 13136 30733 9557 18414  2  1 14 83  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 12      0 260112   4524 25759036    0    0 23392  5622 16006 32471  5  2  7 87  0
 0 18      0 259336   4524 25759648    0    0 13120 32865 8342 15291  2  1  7 90  0
 0 16      0 258916   4524 25760084    0    0 20912  8266 13609 27049  3  2 13 82  0
 1 16      0 258296   4524 25760628    0    0 13216 30439 10079 19314  3  1  7 89  0
 1 11      0 257928   4524 25760944    0    0 22512  7840 13858 26978  4  1 19 76  0
 0 21      0 257556   4524 25761504    0    0 13472 30644 8747 15629  2  1 13 84  0
 0 14      0 257044   4524 25761968    0    0 21456  8998 13159 25507  4  1  6 89  0
 0 21      0 256408   4524 25762536    0    0 13696 31270 8879 16422  2  1 14 83  0
 0 11      0 256144   4524 25762972    0    0 21184  8173 10985 20498  3  1 12 84  0
 0 15      0 255276   4524 25763556    0    0 13152 31362 9806 18768  3  1 10 86  0
 3 12      0 254824   4524 25764016    0    0 20720 10617 12664 24817  3  1 11 84  0
 0 15      0 253004   4524 25764608    0    0 12912 31932 10335 19958  3  2 16 79  0
 1 10      0 252192   4524 25765004    0    0 22240  7237 13292 26457  4  1 14 81  0
 0 19      0 251556   4532 25765648    0    0 13920 33757 10112 19362  3  1 12 85  0
 0 14      0 251212   4532 25766088    0    0 21920  7879 13505 26188  3  1 10 86  0
 2 18      0 251000   4532 25766404    0    0 13840 29594 10302 20054  2  1 11 86  0
 1 12      0 250628   4532 25766704    0    0 21056 10697 9546 17141  2  1 14 84  0
 0 16      0 250084   4532 25767348    0    0 13504 29690 9141 17451  2  1 11 86  0
 0 15      0 249556   4532 25767848    0    0 22032  9471 13013 25349  3  1 14 81  0
 0 16      0 248640   4532 25768468    0    0 13568 29615 9916 19058  2  1 12 84  0
 1 12      0 248252   4532 25768944    0    0 22352  7986 13916 27209  4  2  9 86  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 19      0 247508   4532 25769516    0    0 13408 31867 9060 17164  2  1 13 84  0
 0 12      0 247260   4532 25769912    0    0 21008  8762 12418 24472  4  2 10 85  0
 1 13      0 246688   4532 25770524    0    0 13072 30398 9541 17549  2  1 21 76  0
 1 12      0 246536   4532 25770720    0    0 19648 13554 13109 25477  3  2 15 80  0
 0 14      0 246040   4532 25771340    0    0 14064 26257 9287 17120  3  1 18 78  0
 0 13      0 245776   4532 25771736    0    0 21584 11613 13586 26989  4  1 13 82  0
 0 13      0 245280   4532 25772248    0    0 13728 27496 9526 17777  2  1 17 79  0
 0 11      0 245016   4532 25772632    0    0 21168 11950 13525 27003  4  1 13 82  0
 1 13      0 244644   4532 25773200    0    0 13568 27817 8977 17030  3  1 13 84  0
 1 11      0 244272   4532 25773576    0    0 22320 10170 13384 26583  3  2 15 80  0
 0 13      0 244024   4532 25774164    0    0 13728 27856 9942 18640  3  2 10 85  0
 1 13      0 243496   4532 25774536    0    0 20736 13156 14088 27861  4  2 10 85  0
 1 13      0 253164   4532 25764428    0    0 14464 25896 8673 15635  2  1  8 88  0
 0 12      0 252792   4532 25764828    0    0 20816 13409 12676 24675  4  1 12 83  0
 1 12      0 252420   4532 25765504    0    0 13952 30690 11562 22727  3  1  8 88  0
 2 15      0 252048   4532 25765912    0    0 22960  9236 11827 22577  3  2  9 86  0
 0 10      0 251412   4532 25766612    0    0 13216 29405 8305 15644  3  1  8 89  0
 2 14      0 250900   4532 25767100    0    0 22976  7906 11719 22540  4  2  9 86  0
 0 15      0 250512   4532 25767612    0    0 12960 29710 10898 21262  3  1  6 89  0
 0 14      0 250000   4532 25768168    0    0 21792 10322 15004 29892  4  1 14 80  0
 0 15      0 249612   4532 25768728    0    0 13296 28900 8779 16503  2  1  4 94  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 248992   4532 25769184    0    0 23904  6288 12102 23484  4  1  8 86  0
 0 17      0 258780   4540 25758932    0    0 13344 30332 9408 17753  3  1 16 81  0
 1 11      0 258392   4540 25759324    0    0 19456 13553 13590 26548  5  1 14 80  0
 0 16      0 257832   4540 25760060    0    0 13328 28756 9356 17194  2  1 12 85  0
 2 12      0 257464   4540 25760396    0    0 21920 10210 13867 26685  4  2 13 82  0
 0 16      0 257092   4540 25760880    0    0 13696 29688 7882 13881  3  1 14 83  0
 0 15      0 256796   4540 25761424    0    0 22432 12274 14513 28539  4  2 12 82  0
 0 16      0 256112   4540 25762104    0    0 13440 29482 10508 20219  2  1  7 90  0
 0 14      0 255600   4540 25762508    0    0 22992  6965 12284 24159  3  1 11 85  0
 0 13      0 255216   4540 25762972    0    0 12896 29837 8140 14944  2  1 16 82  0
 0 13      0 254920   4540 25763408    0    0 19152 15153 12439 24031  4  2 10 85  0
 0 14      0 269912   4540 25747928    0    0 15328 24228 9512 17863  3  1  7 89  0
 0 11      0 269788   4540 25748352    0    0 20784 13423 11184 21035  4  1 13 82  0
 0 14      0 269152   4540 25748880    0    0 13104 28745 9120 17260  2  1  7 90  0
 1 15      0 268920   4540 25749412    0    0 23392  7839 12471 24163  4  1 10 84  0
 1 16      0 268176   4540 25749932    0    0 13440 29608 9932 18762  3  2 23 73  0
 0 15      0 267680   4540 25750416    0    0 21616  9884 14154 28541  3  2 19 76  0
 0 18      0 267184   4540 25751008    0    0 13376 30438 8468 15377  2  1 20 77  0
 0 16      0 266920   4540 25751524    0    0 23616  5034 15077 29623  3  2 16 80  0
 0 18      0 266300   4540 25752016    0    0 13568 29659 9016 16647  2  1 12 85  0
 0 14      0 265928   4540 25752388    0    0 21776  9043 14350 28574  4  1 11 83  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 275840   4540 25742244    0    0 13344 30529 11478 23335  3  1 16 80  0
 0 14      0 275548   4540 25742468    0    0 19424 13367 13676 26554  3  1 15 81  0
 0 14      0 275176   4540 25743112    0    0 12848 30636 8907 16744  2  1  9 87  0
 0 15      0 274616   4540 25743632    0    0 23088  6722 15756 31743  4  1 10 85  0
 0 17      0 274120   4540 25744216    0    0 13760 30246 9644 18056  3  1  4 93  0
 0 14      0 273748   4540 25744624    0    0 21968  7811 13186 25425  4  1 17 78  0
 0 19      0 273376   4540 25745176    0    0 13264 30650 10179 19455  3  1  9 87  0
 2 11      0 273128   4540 25745552    0    0 20784 10651 12475 24159  4  1  8 87  0
 0 19      0 272508   4540 25746140    0    0 13504 30097 10865 20570  3  1 13 84  0
 0 12      0 272384   4540 25746408    0    0 21488  9088 10610 19641  4  1 11 83  0
 0 17      0 281680   4540 25736164    0    0 13648 29247 9254 16776  2  1 12 86  0
 0 12      0 281432   4548 25736596    0    0 22768  7551 13725 26933  4  2  9 86  0
 0 22      0 280920   4548 25737236    0    0 13840 30269 8690 16136  2  1  9 88  0
 0 13      0 280424   4548 25737688    0    0 22400  7104 12780 24784  4  2 10 85  0
 0 19      0 280052   4548 25738248    0    0 13072 31756 11616 22230  3  1 10 86  0
 5 11      0 278376   4548 25738676    0    0 21216 13528 12237 23513  4  2 14 81  0
 0 20      0 276236   4556 25739416    0    0 13184 30942 10077 18719  3  1 10 86  0
 0 13      0 276732   4556 25739900    0    0 23104  6219 13741 26238  4  1 29 66  0
 2 14      0 276472   4556 25740264    0    0 12992 30320 9445 17521  2  1 11 86  0
 1 14      0 276224   4556 25740744    0    0 22352  8451 13554 26235  3  1 12 84  0
 0 13      0 291448   4556 25725276    0    0 12816 30929 9287 17328  2  1 17 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 291276   4556 25725740    0    0 21792  9301 13174 25471  3  1 10 86  0
 0 16      0 290764   4556 25726344    0    0 12736 31023 12053 23687  3  1 15 81  0
 1 14      0 290624   4556 25726808    0    0 23536  5821 12723 24937  4  1 10 85  0
 0 17      0 290252   4556 25727376    0    0 13440 30734 9121 16787  2  1 14 84  0
 0 15      0 289880   4556 25727700    0    0 21056  9674 11750 22685  3  1 13 83  0
 0 17      0 289492   4556 25728276    0    0 13392 31291 9436 17592  2  1 18 79  0
 0 14      0 289228   4556 25728620    0    0 21136  9209 14290 28478  3  1 12 83  0
 0 15      0 288360   4556 25729352    0    0 13296 30800 9605 17831  3  1  7 89  0
 1 15      0 288064   4556 25729836    0    0 23216  5558 15410 29949  3  2 16 78  0
 0 21      0 292276   4556 25724912    0    0 13584 30822 7521 13407  2  1  7 90  0
 0 10      0 292228   4556 25725384    0    0 20320 10893 13086 25961  4  2 13 81  0
 0 15      0 291732   4556 25726020    0    0 12704 31104 10408 19892  2  1 15 82  0
 0 15      0 291220   4556 25726416    0    0 21984  8741 12869 25103  4  1 14 81  0
 0 22      0 290848   4556 25726916    0    0 13104 30784 9421 17366  2  1 18 79  0
 0 14      0 290476   4556 25727228    0    0 23328  6159 10012 18453  2  1 13 85  0
 0 21      0 290040   4556 25727784    0    0 13472 30746 8783 16327  2  1 15 82  0
 1 12      0 289792   4556 25728096    0    0 21072  9811 12935 25138  4  1 21 74  0
 0 21      0 289048   4556 25728724    0    0 13472 30383 8954 16792  3  1 12 85  0
 1 14      0 288784   4556 25729176    0    0 22784  6688 13195 25572  4  2 17 78  0
 0 15      0 303592   4556 25713732    0    0 12688 31203 7622 14124  2  1 17 81  0
 0 16      0 303080   4556 25714144    0    0 22208  8390 13793 27258  4  1 13 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16      0 302852   4556 25714560    0    0 12960 31246 8443 15716  3  1 13 84  0
 0 15      0 302480   4556 25714872    0    0 22496  7131 11477 21698  3  1 14 81  0
 1 14      0 302108   4556 25715404    0    0 13104 30879 9085 17179  2  1 10 88  0
 0 10      0 301828   4556 25715940    0    0 21472 13457 13457 26039  4  1 12 83  0
 0 17      0 301332   4564 25716512    0    0 13392 30691 10586 20749  3  1  7 89  0
 1 15      0 300944   4564 25716912    0    0 21472  9347 11192 21482  3  1  7 89  0
 2 16      0 300524   4564 25717516    0    0 13216 31129 8771 15838  2  0  8 89  0
 0 13      0 299888   4564 25717964    0    0 22912  6007 13810 26975  5  2  7 86  0
 0 16      0 309180   4564 25707924    0    0 12976 30505 8684 16268  3  1  6 91  0
 1 15      0 309056   4564 25708312    0    0 21568  9980 14514 29200  4  2 14 81  0
 2 15      0 308436   4564 25708920    0    0 13920 29238 9629 18598  2  1  6 91  0
 0 16      0 308172   4564 25709260    0    0 20672 11347 11810 22888  4  1 11 84  0
 0 19      0 307800   4564 25709808    0    0 13216 29867 8504 15271  2  1 11 87  0
 1 14      0 307180   4564 25710388    0    0 23840  5276 14694 29251  5  1  7 88  0
 0 16      0 306808   4564 25710964    0    0 12848 31640 8863 16486  2  1 11 86  0
 1 16      0 306544   4564 25711288    0    0 21440  9331 14140 27986  4  2  8 86  0
 0 19      0 306172   4564 25711804    0    0 13072 30745 9182 16994  2  1 14 83  0
 1 13      0 305804   4564 25712244    0    0 22880  7130 14689 28620  4  2 16 78  0
 0 22      0 304436   4564 25712812    0    0 13136 31015 9462 17905  2  1  7 89  0
 0 13      0 303968   4564 25713284    0    0 19280 13676 11568 21817  4  2 11 84  0
 0 14      0 303724   4564 25713784    0    0 13376 29339 9734 18349  2  1 22 76  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 303228   4564 25714172    0    0 20912 69128 14989 29076  4  2 18 77  0
 0 16      0 303072   4564 25714760    0    0 13440 30317 8223 14542  2  1 14 84  0
 2 13      0 302700   4564 25715176    0    0 22640  6852 13799 26804  4  1  8 87  0
 0 17      0 302080   4564 25715752    0    0 13360 30744 9829 19117  3  1 13 83  0
 0 13      0 301740   4564 25716084    0    0 20928 10208 12528 24154  3  2 14 81  0
 0 16      0 301244   4564 25716660    0    0 12880 31974 9015 17274  2  1 12 85  0
 1 10      0 300840   4564 25717080    0    0 20608 10694 12499 24526  4  2  8 86  0
 0 12      0 310228   4564 25707060    0    0 12928 30689 10348 20085  2  1 11 86  0
 0 15      0 310088   4564 25707396    0    0 21184 10737 13743 27006  4  1 11 84  0
 4 13      0 309592   4564 25708004    0    0 13328 28051 8517 15554  2  1 12 85  0
 1 12      0 309096   4564 25708436    0    0 20976 12865 13717 26446  4  2 16 78  0
 0 14      0 308724   4564 25709036    0    0 15472 23979 9356 17513  3  1 11 85  0
 0 13      0 308228   4564 25709440    0    0 19616 23501 10953 20912  3  1 19 78  0
 1 14      0 307732   4564 25709988    0    0 14944 24936 8709 16044  2  1 13 84  0
 0 14      0 307592   4572 25710432    0    0 21408 11983 14468 29450  4  2  9 85  0
 0 13      0 306972   4572 25710964    0    0 13088 29584 9089 16433  2  1 15 81  0
 2 13      0 306724   4572 25711348    0    0 23728  6145 12753 24878  4  1 13 82  0
 0 16      0 310624   4572 25706556    0    0 13088 31132 9690 17909  2  1  7 90  0
 0 11      0 310484   4572 25706924    0    0 21632  8973 12127 22981  4  2  8 86  0
 0 15      0 309988   4572 25707536    0    0 12640 30847 11207 22132  2  1  7 90  0
 0 14      0 309616   4572 25707920    0    0 23456  6407 14411 28707  4  1 11 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 308980   4572 25708520    0    0 12800 31402 9638 18273  2  1 17 80  0
 4 13      0 308856   4572 25708928    0    0 22576  7089 12721 24898  4  2 10 84  0
 1 17      0 308488   4572 25709316    0    0 12720 30934 7162 12936  2  1  9 89  0
 1 12      0 308240   4572 25709728    0    0 21216 10740 13819 27472  3  1 14 81  0
 0 12      0 307728   4572 25710272    0    0 13184 29973 8046 14677  2  1 13 84  0
 2 13      0 307092   4572 25710692    0    0 23856  5830 11748 22184  4  1 13 82  0
 0 15      0 313284   4572 25705992    0    0 12736 31680 9522 17170  3  1 13 83  0
 3 10      0 312896   4572 25706388    0    0 22304  7519 11840 22704  4  1 12 83  0
 0 23      0 312508   4572 25706940    0    0 13104 32782 9240 17732  2  1 14 82  0
 0 15      0 311996   4572 25707268    0    0 21152  8520 12637 24489  4  1 14 81  0
 0 16      0 310584   4572 25707968    0    0 12672 30757 8673 16658  3  1 15 81  0
 0 15      0 310588   4572 25708224    0    0 21824 10008 14703 28758  4  2 11 84  0
 0 16      0 309844   4572 25708800    0    0 12960 28713 9180 18168  2  1 15 83  0
 1 15      0 309332   4572 25709260    0    0 24608  5425 13867 27132  3  1 12 84  0
 0  7      0 308712   4572 25709844    0    0 12720 29863 9960 18573  2  1 12 85  0
 0 10      0 308308   4572 25710232    0    0 20256 13511 11921 22801  3  1 22 74  0
 1 10      0 307656   4572 25710848    0    0 14592 25785 10244 20225  3  2  6 90  0
 0 15      0 307284   4572 25711248    0    0 22704  9393 13757 26696  4  1  9 86  0
 0 18      0 306836   4572 25711784    0    0 13024 30199 9760 18303  3  1 17 80  0
 1 12      0 306216   4572 25712184    0    0 22816  7458 11278 20874  3  1 15 81  0
 0 15      0 305968   4572 25712716    0    0 13024 31278 7860 14119  2  1 13 84  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13      0 305564   4572 25713064    0    0 20496 15579 11219 21637  3  1 16 80  0
 0  6      0 304944   4572 25713620    0    0 12736 29606 11207 21367  3  1  7 89  0
 0 11      0 304432   4580 25714140    0    0 23872  6412 17844 35491  6  2 11 82  0
 0 18      0 303812   4580 25714716    0    0 12816 31214 9493 17836  3  1 12 85  0
 0 15      0 303644   4580 25715004    0    0 21056 10594 11926 22538  3  1 10 85  0
 1 18      0 303240   4580 25715536    0    0 13264 29507 10398 20282  3  2 17 79  0
 1 14      0 302808   4580 25715864    0    0 22672  8055 13021 25515  3  1 17 79  0
 0 16      0 302156   4580 25716460    0    0 13008 31543 8394 15346  2  1 21 76  0
 1 14      0 301672   4580 25717036    0    0 23264  5360 12881 25236  4  1 19 76  0
 0 18      0 301196   4580 25717448    0    0 12512 30917 8278 14858  2  1  6 92  0
 2 12      0 300668   4580 25717936    0    0 23024  7549 16178 32613  5  2  8 85  0
 0 15      0 300016   4580 25718640    0    0 12816 29963 10640 20541  2  1  9 87  0
 0 16      0 299628   4580 25719032    0    0 21536 10878 14980 29307  4  2 14 80  0
 0 13      0 299068   4580 25719724    0    0 12560 29816 8380 15808  2  1 13 84  0
 1 15      0 298944   4580 25720148    0    0 24736  4962 13723 26743  5  1  5 89  0
 0 20      0 298076   4580 25720752    0    0 13328 31063 7926 14366  3  1  7 89  0
 0 16      0 297692   4580 25720984    0    0 21968  7940 11894 23361  5  1 14 81  0
 0 16      0 297196   4580 25721612    0    0 12944 30498 9443 17330  2  1 14 83  0
 1 13      0 296792   4580 25721964    0    0 21152 10733 12328 23430  3  2  8 87  0
 0 18      0 296280   4580 25722480    0    0 13312 29817 7343 12849  1  1 11 87  0
 1 15      0 296060   4580 25722920    0    0 22400  9058 14812 28450  4  2 17 78  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15      0 295316   4580 25723556    0    0 12640 30579 8784 16562  2  1 16 81  0
 0 14      0 294932   4580 25723864    0    0 23776  5686 12105 22700  3  1 14 82  0
 0 23      0 294280   4580 25724416    0    0 12624 31537 8202 14845  2  1 10 88  0
 0 15      0 294044   4580 25724948    0    0 22240  8087 15354 31125  4  1 18 77  0
 0 15      0 293176   4580 25725456    0    0 12400 39413 9982 18631  3  1 19 78  0
 0 14      0 292928   4580 25725816    0    0 22176  7761 14565 29203  4  2 16 79  0
 0 17      0 292308   4580 25726356    0    0 12960 29979 8046 14425  2  1 14 83  0
 0 15      0 292144   4580 25726484    0    0 23040  7835 12606 24162  3  1 10 86  0
 0 13      0 291400   4580 25727116    0    0 13168 30149 8449 15652  2  2  9 87  0
 0 16      0 291104   4580 25727552    0    0 21584 13906 14388 28435  4  2  8 87  0
 0 14      0 290716   4580 25728096    0    0 12880 30394 9927 19413  2  1 16 81  0
 2 15      0 290204   4580 25728528    0    0 23104  7085 16763 34020  5  1 11 83  0
 0 19      0 289816   4588 25729044    0    0 13296 30765 7821 14205  2  1 12 86  0
 3 11      0 289164   4588 25729476    0    0 21936  8055 13558 26203  3  1 14 81  0
 0 17      0 288544   4588 25730052    0    0 13232 30932 8111 14460  2  1 10 87  0
 1 10      0 288420   4588 25730428    0    0 19520 13177 12957 24556  3  1 17 79  0
 0 16      0 287820   4588 25730888    0    0 12720 29958 9818 18586  3  1 13 83  0
 0 14      0 287448   4588 25731336    0    0 22944  7967 14783 29640  4  2 11 84  0
 1 17      0 286828   4588 25731892    0    0 12432 30720 9424 17357  2  1 14 83  0
 0 16      0 286656   4588 25732328    0    0 22000  9834 14736 28514  4  2 13 81  0
 0 13      0 285788   4588 25732932    0    0 12448 29714 9659 18481  2  1  9 87  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 285168   4588 25733436    0    0 24256  6299 15052 30004  5  1 11 83  0
 0 13      0 284748   4588 25734164    0    0 12448 31705 12055 23253  3  1 19 77  0
 0 15      0 284348   4588 25734440    0    0 20864 10794 12737 24512  4  2 10 85  0
 0 19      0 283836   4588 25734952    0    0 13392 30615 9452 17669  2  1 13 84  0
 1 14      0 283292   4588 25735436    0    0 22160  8093 12324 23572  3  1 13 82  0
 0 15      0 282672   4588 25736160    0    0 12784 31856 9430 17787  2  1 10 87  0
 0 16      0 281896   4588 25736668    0    0 22960  5845 14555 28754  4  1 11 84  0
 0 20      0 281632   4588 25737164    0    0 12832 31920 9008 16472  2  1  7 90  0
 1 12      0 281012   4588 25737416    0    0 19824 12073 12883 25091  3  2  8 87  0
 0 14      0 280764   4588 25738012    0    0 12976 28707 10635 20294  3  2 15 80  0
 0 13      0 280144   4588 25738556    0    0 24032  6773 15261 30319  5  1  8 85  0
 0 19      0 279544   4588 25739068    0    0 13216 30815 8816 16450  2  1  4 93  0
 0 15      0 279296   4588 25739356    0    0 21824  9025 10846 20446  3  1 15 81  0
 1 16      0 278800   4588 25739912    0    0 13008 30223 8235 14481  2  1  6 92  0
 1 13      0 278084   4588 25740464    0    0 23264 10189 17764 35366  5  2 11 82  0
 0 16      0 277464   4588 25740992    0    0 12960 30684 8439 15107  1  1 11 87  0
 1 14      0 277092   4588 25741400    0    0 22240  8335 12475 24115  4  1 12 83  0
 1 15      0 276428   4588 25741888    0    0 12944 30090 9630 18029  3  1  8 88  0
 1 13      0 275932   4588 25742328    0    0 22496 12894 16754 33504  5  2 10 84  0
 0 11      0 275560   4588 25742940    0    0 13168 29908 9732 17925  2  1 13 84  0
 0 11      0 274908   4588 25743452    0    0 21776  9549 14336 28737  4  2 14 81  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 18      0 274240   4596 25744164    0    0 12512 30983 8731 15902  2  1 13 84  0
 0 14      0 273852   4596 25744544    0    0 22992  6983 15365 30727  4  2 16 78  0
 1 12      0 273200   4596 25745224    0    0 12560 30961 9699 18361  2  1 17 80  0
 0 16      0 272904   4596 25745628    0    0 23136  7257 14498 28943  5  2  8 85  0
 0 16      0 272160   4596 25746224    0    0 12560 31988 9736 18527  2  1  8 89  0
 1 14      0 272084   4596 25746572    0    0 22352  7499 15989 32258  4  1 15 80  0
 0 20      0 271340   4596 25747188    0    0 13008 31588 9640 18405  2  1 18 79  0
 0 13      0 270968   4596 25747552    0    0 20064 12099 10718 20343  3  1 16 80  0
 0 16      0 270224   4596 25748156    0    0 12576 31164 8028 14748  2  1 10 87  0
 0 13      0 269976   4596 25748656    0    0 23520  5876 14243 28181  5  2  8 86  0
 0 18      0 269480   4596 25749240    0    0 13104 31178 10786 20741  2  1 11 86  0
 0 15      0 268972   4596 25749580    0    0 22416  7294 13492 26797  3  1 10 86  0
 0 17      0 268568   4596 25750136    0    0 12672 30743 8771 16625  2  1  8 90  0
 1 11      0 268120   4596 25750476    0    0 23200  6691 14678 28649  4  1 13 82  0
 0 19      0 267484   4596 25751152    0    0 12864 30946 10458 20006  3  1 11 85  0
 3 11      0 267064   4596 25751528    0    0 23152  6345 12879 25290  3  2  8 87  0
 0 16      0 266444   4596 25752044    0    0 12864 30668 11644 22865  3  1 13 83  0
 0 13      0 266012   4596 25752480    0    0 22016  9129 13075 25363  4  2 11 83  0
 0 15      0 265640   4596 25753052    0    0 13536 27687 10208 19094  3  1 15 82  0
 0 13      0 265376   4596 25753400    0    0 21040 12621 14572 28854  4  1 19 76  0
 0 13      0 264740   4596 25753996    0    0 13136 28567 8520 15798  2  0  8 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 264164   4596 25754476    0    0 23840  6985 13808 27038  4  1  8 86  0
 1 16      0 263796   4596 25754920    0    0 12848 30986 9636 18305  2  1 13 84  0
 0 15      0 263424   4596 25755356    0    0 24448  3462 15614 31422  4  2 15 78  0
 0 17      0 262928   4596 25755844    0    0 12480 32391 9137 17315  2  1 11 86  0
 0 15      0 262788   4596 25756228    0    0 21360  9186 13246 26225  4  2 11 83  0
 0  9      0 261856   4596 25756916    0    0 12240 31031 8190 15438  2  2  8 89  0
 0 14      0 261484   4596 25757352    0    0 22928 12540 15597 31674  5  2 13 81  0
 0 16      0 260988   4596 25757960    0    0 12256 30746 9843 18221  3  1 25 71  0
 2 11      0 260244   4596 25758460    0    0 23376  7470 14839 29366  4  1 17 77  0
 0 19      0 259872   4596 25759048    0    0 12384 31633 9204 16945  3  1  8 88  0
 0 12      0 259360   4604 25759436    0    0 21920  9337 13413 26267  3  1  9 87  0
 0 14      0 258848   4604 25760016    0    0 12400 31461 9621 17724  2  1 16 80  0
 1 14      0 258584   4604 25760396    0    0 23248  6911 13365 25653  3  2 15 80  0
 0 14      0 257716   4604 25760996    0    0 12400 30773 8589 15737  3  1 18 79  0
 1 14      0 257328   4604 25761424    0    0 23200  7244 14372 27989  4  2 10 84  0
 0 20      0 256956   4604 25761976    0    0 12528 31758 8234 15542  2  1  5 91  0
 2 14      0 256304   4604 25762420    0    0 22512  7535 13333 26369  4  2  9 85  0
 0 16      0 255668   4604 25763028    0    0 12512 30865 10295 20141  2  1  7 90  0
 0 14      0 255420   4604 25763448    0    0 24080  5335 14626 29869  3  2 15 80  0
 0 20      0 254908   4604 25764024    0    0 12672 31857 8885 16416  2  1  6 91  0
 0 16      0 254680   4604 25764188    0    0 20288 11752 13585 26395  3  2 12 83  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12      0 253936   4604 25764792    0    0 12784 30725 9756 18279  3  2  9 87  0
 0  9      0 253424   4604 25765296    0    0 24128  4741 15284 30471  4  2 22 72  0
 0 15      0 252804   4604 25765836    0    0 13152 29090 8556 16139  2  1  7 90  0
 0 14      0 252556   4604 25766244    0    0 22016 10224 15338 30541  4  2 13 82  0
 0 13      0 251424   4604 25766828    0    0 12624 30951 9596 17954  2  1 12 85  0
 0 11      0 251052   4604 25767168    0    0 22880  7472 14308 27908  4  2 19 75  0
 6 15      0 250308   4604 25767800    0    0 12464 31084 9103 17174  3  1 11 85  0
 1 14      0 249872   4604 25768324    0    0 24352  4755 15363 30593  5  1  9 85  0
 0 15      0 249484   4604 25768868    0    0 12480 31795 7722 14140  2  1 12 85  0
 0 12      0 249208   4604 25769108    0    0 21104 10393 13550 26697  4  1 12 83  0
 0 19      0 248340   4604 25769716    0    0 12304 31140 8248 15463  2  1 12 84  0
 0 12      0 248060   4604 25770132    0    0 23552  6025 17395 35243  4  2 19 75  0
 0 17      0 247812   4604 25770664    0    0 12560 31651 8742 16344  2  1 16 81  0
 0 14      0 247004   4604 25771120    0    0 22736  7350 14209 28118  4  1 11 84  0
 0 12      0 246508   4604 25771744    0    0 12736 30512 11834 22904  3  2 16 79  0
 0 13      0 246136   4604 25772176    0    0 22848 11814 13711 26600  4  1 17 78  0
 0 17      0 245484   4604 25772816    0    0 12576 30916 9136 16980  3  1 16 81  0
 0 12      0 245256   4604 25773160    0    0 24496  4481 14286 28474  5  2 12 82  0
 0 16      0 244448   4604 25773772    0    0 12528 31355 7410 13164  2  1 12 85  0
 1 13      0 244060   4612 25774160    0    0 20432 11895 11835 22579  4  1 10 85  0
 0 16      0 243672   4612 25774728    0    0 12768 29130 12359 24035  3  1 13 82  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
