procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8      0 20339440  35848 3913540    0    0 12212  1127 27429 60066 11  3 29 57  0
 1 11      0 20338076  35848 3914820    0    0 12080  1091 27696 60228 12  3 30 55  0
 0 13      0 20334044  35848 3916048    0    0 12188  1161 26614 57585 12  2 28 57  0
 1 11      0 20332368  35848 3917340    0    0 12492  1100 25724 55665 12  3 31 55  0
 1  8      0 20330368  35848 3918604    0    0 12320  1082 23702 51328 11  2 36 52  0
 4 11      0 20329004  35848 3919900    0    0 12340  1144 29570 65574 13  4 33 50  0
 2  9      0 20328136  35848 3921096    0    0 12368  1101 24181 52607 11  2 31 56  0
 1  8      0 20324724  35848 3922396    0    0 12456  1094 28337 62508 13  3 28 56  0
 0 12      0 20323608  35848 3923640    0    0 12484  1135 27905 61822 12  3 28 57  0
 2 11      0 20320180  35848 3924932    0    0 12364  1086 27160 59405 13  3 30 54  0
 2 11      0 20319048  35848 3926176    0    0 12324  1080 25366 54726 11  3 33 53  0
 1  7      0 20318056  35848 3927388    0    0 12644  1057 24679 53757 11  2 32 55  0
 2 10      0 20314768  35848 3928528    0    0 12128 12399 24678 54413 11  2 28 58  0
 1 10      0 20313024  35848 3929768    0    0 12328  1090 25727 56686 11  2 30 57  0
 1 13      0 20309612  35856 3931048    0    0 12188  1120 28191 61688 12  2 33 53  0
 0 10      0 20308248  35856 3932276    0    0 12596  1076 27888 61153 10  4 33 54  0
 1 13      0 20307256  35856 3933532    0    0 12220  1148 27203 59538 13  3 29 55  0
 1 12      0 20304216  35856 3934768    0    0 12148  1104 26201 57218 11  3 28 57  0
 1  8      0 20302852  35856 3936020    0    0 12208  1117 29624 65285 14  3 28 56  0
 2  9      0 20299564  35856 3937280    0    0 12356  1105 24364 53599 12  2 28 58  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12      0 20298572  35856 3938540    0    0 12140  5855 25955 56430 12  3 31 54  0
 0 10      0 20297208  35856 3939740    0    0 12236  1028 29069 64419 12  3 33 51  0
 2 10      0 20294168  35856 3940916    0    0 12384  1098 28197 61007 13  3 33 51  0
 1  9      0 20292928  35856 3942152    0    0 12196  1068 29190 64152 14  3 32 51  0
 4 14      0 20291548  35856 3943380    0    0 12284  1036 31499 68705 13  3 32 52  0
 2  7      0 20290432  35856 3944500    0    0 12660  1055 25636 56120 11  2 32 55  0
 1 12      0 20288432  35856 3945760    0    0 12240  1053 24415 53490 11  2 30 57  0
 1 12      0 20284400  35856 3946864    0    0 12372  1027 26615 57780 11  3 30 57  0
 2 14      0 20283408  35856 3948116    0    0 12328  1108 27531 60712 13  3 25 59  0
 1 12      0 20282044  35856 3949332    0    0 12172  1125 28867 63949 12  3 27 58  0
 2  9      0 20278880  35856 3950652    0    0 12304  1101 27872 61774 14  3 33 51  0
 1  8      0 20277268  35856 3951816    0    0 12380  1066 27247 59428 13  3 28 55  0
 1  9      0 20274352  35856 3953068    0    0 12172  1108 26632 57615 12  3 32 53  0
 6 10      0 20272552  35856 3954244    0    0 12424  1067 25748 55464 11  3 27 59  0
 2 13      0 20271188  35856 3955480    0    0 12548  1040 27205 59457 13  3 32 52  0
 2 11      0 20268396  35856 3956676    0    0 12348  1067 26715 58917 12  3 28 57  0
 1  6      0 20267264  35856 3957940    0    0 12408  1088 27088 59904 12  2 28 58  0
 2  9      0 20266272  35856 3959096    0    0 12528  1119 25042 55315 12  3 23 62  0
 5  6      0 20262736  35856 3960404    0    0 12236  1144 30752 67549 14  3 26 58  0
 1  6      0 20261480  35856 3961712    0    0 12192  1070 28240 61265 13  3 32 53  0
 1 13      0 20258192  35856 3962924    0    0 12400  1047 25784 56613 11  3 35 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 20256688  35856 3964420    0    0 12248  1176 28278 62487 14  3 31 53  0
 1  9      0 20255696  35856 3965440    0    0 12480  1099 27668 60201 12  3 29 57  0
 4 11      0 20251724  35856 3966660    0    0 12388  1062 27793 60382 13  3 29 56  0
 2 11      0 20250732  35864 3967908    0    0 12136  1171 29546 64647 14  3 26 57  0
 4 10      0 20246948  35864 3969724    0    0 12260  1155 27484 59710 13  3 30 54  0
 1 13      0 20246328  35864 3970480    0    0 12204  1093 27400 60791 12  3 30 55  0
19  3      0 20244840  35864 3971768    0    0 12256  1027 26263 57168 12  3 31 54  0
 0  9      0 20241428  35864 3973252    0    0 12428  1153 28284 62094 13  2 31 53  0
 2  6      0 20240436  35864 3974272    0    0 12204  1191 24912 53876 12  3 29 55  0
 2  8      0 20237024  35864 3975600    0    0 12352  1051 24622 54020 10  3 29 58  0
 1 13      0 20235876  35864 3976840    0    0 11868 17048 25925 56987 12  3 29 57  0
 1  8      0 20234480  35864 3978104    0    0 12364  1093 26125 56656 10  2 32 55  0
 3  9      0 20230384  35864 3979244    0    0 12312  1066 27871 61268 12  3 33 52  0
 2  7      0 20229624  35864 3980492    0    0 12268  1129 28312 62587 11  3 34 52  0
 1  8      0 20226584  35864 3981872    0    0 12396  1130 26257 58485 12  2 33 53  0
 1 11      0 20225344  35864 3983140    0    0 12448  1114 27331 60252 12  3 28 57  0
 1 11      0 20223980  35864 3984336    0    0 12272  1043 26454 58153 10  3 29 58  0
 4  9      0 20220568  35864 3985540    0    0 12100  1117 29711 66666 13  3 30 54  0
 1  9      0 20219576  35864 3986800    0    0 12404  1136 25559 56117 11  3 32 54  0
 1 10      0 20216040  35864 3988136    0    0 12240  1075 28143 62009 11  3 34 52  0
 1 12      0 20214800  35864 3989304    0    0 12208  1111 27533 60770 11  3 30 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 11      0 20213808  35864 3990568    0    0 12472  1084 27700 61230 13  2 32 53  0
 2  9      0 20209752  35864 3991800    0    0 12296  1066 26977 59739 11  3 34 52  0
 2 14      0 20208620  35864 3993028    0    0 12340  1115 27280 59581 13  2 28 57  0
 0 12      0 20207504  35864 3994360    0    0 12132  1111 28909 63284 12  3 27 57  0
 2 12      0 20205520  35864 3995640    0    0 12400  1091 23685 51686 10  2 33 55  0
 1 12      0 20203536  35864 3996844    0    0 12416  1119 25995 58500 12  2 34 52  0
 2 10      0 20199752  35864 3998104    0    0 12316  1072 26089 56862 12  3 28 57  0
 1 11      0 20198512  35864 3999288    0    0 12188  1072 28621 63589 12  3 29 56  0
 1  8      0 20194852  35864 4000776    0    0 12356  1073 26177 56467 11  3 32 54  0
 1  9      0 20193860  35864 4001740    0    0 12432  1093 25021 53641 12  2 34 52  0
 2  9      0 20192744  35864 4003008    0    0 12340  1111 27589 61840 12  4 30 54  0
 3 12      0 20188772  35864 4004292    0    0 12084  1106 24144 52436 10  3 30 57  0
 0 13      0 20187640  35864 4005588    0    0 12092  1102 28770 62812 13  4 31 52  0
 0 14      0 20186772  35872 4006852    0    0 12336  1109 29906 65799 13  3 33 51  0
 3 12      0 20183484  35872 4008048    0    0 12188  1125 26334 57682 11  3 35 51  0
 2 10      0 20182244  35872 4009312    0    0 12200  1082 28028 60974 14  3 29 55  0
 3 11      0 20178832  35872 4010544    0    0 12092  1056 27738 60155 13  4 31 52  0
 3 13      0 20177964  35872 4011776    0    0 12328  1110 25662 55154 14  3 30 53  0
 2  9      0 20176600  35872 4012996    0    0 12304  1079 28228 60491 14  3 28 55  0
 1  9      0 20173592  35872 4014160    0    0 12120 17214 26819 58348 12  3 28 57  0
 0 11      0 20172352  35872 4015352    0    0 12348  1076 28184 61175 13  3 27 57  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13      0 20169048  35872 4016656    0    0 12092  1146 25850 56704 11  3 31 55  0
 2 13      0 20167808  35872 4017936    0    0 12108  1106 26964 58565 13  2 34 51  0
 2 10      0 20166568  35872 4019128    0    0 12236  1084 30808 67495 15  3 31 51  0
 3  8      0 20163156  35872 4020660    0    0 12144  1085 28427 61693 14  4 28 55  0
 0  7      0 20161916  35872 4021632    0    0 12216  1099 25658 55309 12  3 32 53  0
 2 12      0 20158752  35872 4022852    0    0 12348  1107 31247 68851 14  4 29 53  0
 1 13      0 20157868  35872 4024088    0    0 12456  1050 26978 59047 12  4 29 55  0
 2  9      0 20156380  35872 4025320    0    0 12220  1118 26117 56201 13  4 27 56  0
 0  8      0 20153216  35872 4026620    0    0 12384  1115 31772 68987 15  4 23 58  0
 1  9      0 20150080  35872 4027876    0    0 12156  1101 26278 56637 14  3 29 54  0
 1 11      0 20147988  35872 4029192    0    0 12196  1158 30969 67827 15  3 23 58  0
 2  9      0 20146748  35872 4031032    0    0 12144  1125 30602 67232 13  3 27 57  0
 1 11      0 20145880  35872 4031772    0    0 12448  1074 26415 57000 13  3 31 53  0
 1 10      0 20142716  35872 4032976    0    0 12192  1118 30512 67258 14  4 28 54  0
 0 13      0 20141724  35872 4034236    0    0 12348  1090 28037 62174 12  3 31 53  0
 1 12      0 20137800  35872 4035936    0    0 12608  1091 24506 52646 12  2 29 57  0
 2 13      0 20137304  35872 4036724    0    0 12452  1076 24799 53657 12  2 29 57  0
 0 14      0 20136188  35872 4037972    0    0 12252  1101 28874 62885 13  3 29 55  0
 1 11      0 20132652  35872 4039212    0    0 12196  1085 28365 61812 13  2 31 54  0
 1 12      0 20129952  35872 4040436    0    0 12192  1106 30096 64895 14  3 30 54  0
 1 11      0 20126944  35872 4041672    0    0 12252  1093 28328 61992 14  3 31 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 11      0 20125828  35872 4042952    0    0 12272  1120 25839 56604 13  2 30 55  0
 1  9      0 20124324  35880 4044284    0    0 12244  1130 26921 58743 13  2 31 54  0
 0 12      0 20123084  35880 4045512    0    0 12116  1107 26521 58363 13  3 27 57  0
 3 12      0 20121844  35880 4046764    0    0 12128  1098 26238 57146 12  2 34 52  0
 2 14      0 20117564  35880 4048012    0    0 12216  1096 29872 66429 14  3 28 55  0
 1 12      0 20115952  35880 4049252    0    0 12212  1152 28071 61641 13  3 27 57  0
 2 10      0 20114464  35880 4050624    0    0 12068  1139 29665 64563 13  3 26 57  0
 2  9      0 20110664  35880 4051872    0    0 11804 17318 25916 56271 12  3 30 55  0
 1 12      0 20108848  35880 4053124    0    0 12180  1095 31111 67177 15  4 26 55  0
 1 12      0 20105948  35880 4054344    0    0 12596  1083 27180 58787 13  3 26 58  0
 0 12      0 20105080  35880 4055592    0    0 12044  1092 25139 54086 13  3 30 54  0
 2 14      0 20103964  35880 4056868    0    0 12448  1103 24482 52719 12  2 30 55  0
 2 13      0 20100552  35880 4058104    0    0 12268  1110 27704 60118 12  3 32 53  0
 1 11      0 20099684  35880 4059784    0    0 12280  1117 26891 58904 13  3 29 55  0
 0 14      0 20096644  35880 4060576    0    0 12472  1115 29614 64306 14  3 26 57  0
 1  9      0 20095032  35880 4061924    0    0 12168  1129 26787 58029 14  3 31 52  0
 2  7      0 20094288  35880 4063168    0    0 12552  1089 25376 55053 11  3 34 52  0
 1 13      0 20090504  35880 4064440    0    0 12304  1079 27546 59664 11  3 35 51  0
 0  9      0 20086700  35880 4065636    0    0 12300  1093 26652 57875 13  3 31 53  0
 1 12      0 20083596  35880 4066900    0    0 12464  1098 25708 56030 12  3 33 52  0
 0 11      0 20082836  35880 4068116    0    0 12492  1056 26449 57371 13  2 30 55  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 20081968  35880 4069348    0    0 12560  1038 25767 56108 13  3 28 57  0
 2 11      0 20079052  35880 4070500    0    0 12472  1050 25944 56130 12  3 35 49  0
 2  8      0 20077936  35880 4071776    0    0 12204  1170 30209 67155 15  3 30 53  0
 2 10      0 20074508  35880 4073064    0    0 12136  1166 28142 61537 14  3 32 52  0
 1 14      0 20073144  35880 4074404    0    0 12236  1109 27505 59815 12  3 31 54  0
 1 12      0 20071764  35880 4075680    0    0 12216  1083 27819 60306 13  3 28 55  0
 1 10      0 20068476  35880 4076952    0    0 12184  1065 28533 62292 13  3 32 53  0
 3 11      0 20066480  35880 4078120    0    0 12200  1118 26727 58488 12  3 32 53  0
 1 12      0 20065188  35880 4079440    0    0 12212  1087 28030 60941 14  4 29 54  0
 1 11      0 20062520  35880 4080672    0    0 12148  1168 28060 61344 13  3 26 57  0
 2 10      0 20061528  35880 4081996    0    0 12284  1113 28708 62840 15  2 27 56  0
 1 10      0 20058488  35888 4083248    0    0 12264  1119 28815 63422 14  3 29 54  0
 1 10      0 20057124  35888 4084496    0    0 12152  1132 28185 61711 13  2 31 54  0
 1 11      0 20053836  35888 4085840    0    0 12188  1135 26411 57537 13  3 29 55  0
 1 12      0 20052968  35888 4087032    0    0 12292  1042 27483 59621 13  3 30 54  0
 0 15      0 20051464  35888 4088272    0    0 12524  1050 27148 59308 13  2 30 55  0
 3  7      0 20048300  35888 4089344    0    0 11736 17221 26340 56984 12  3 31 54  0
 2  8      0 20046812  35888 4090652    0    0 12704  1072 24525 52382 13  2 30 55  0
 2 14      0 20046068  35888 4091796    0    0 12276  2285 28178 61446 13  2 30 55  0
 3 11      0 20042532  35888 4093112    0    0 12332  1080 25291 55083 11  3 31 54  0
 4 12      0 20041540  35888 4094332    0    0 12280  1087 28591 62633 13  3 32 52  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  8      0 20040300  35888 4095552    0    0 12088  1084 26760 57896 12  3 30 55  0
 0  9      0 20038192  35888 4096836    0    0 12340  1116 26564 57391 13  3 30 54  0
 0 14      0 20035836  35888 4098104    0    0 12380  1050 27369 59891 12  3 29 56  0
 6 11      0 20032052  35888 4099348    0    0 12508  1087 24917 54333 11  3 36 50  0
 1 12      0 20030672  35888 4100584    0    0 12264  1216 29385 63831 15  3 35 47  0
 1 11      0 20027012  35888 4101944    0    0 12136  1090 27132 60571 11  3 35 51  0
 1 10      0 20025432  35888 4103164    0    0 12372  1057 26920 59280 11  4 35 50  0
 0 13      0 20024204  35888 4104388    0    0 12248  1059 27258 58844 11  3 35 50  0
 4 10      0 20021040  35888 4105596    0    0 12388  1083 28879 62964 14  3 31 52  0
 1  6      0 20019908  35888 4106868    0    0 12428  1168 26983 58988 14  2 27 56  0
 1 11      0 20016372  35888 4108116    0    0 12208  1056 27351 59599 14  3 30 54  0
 1 13      0 20015256  35888 4109392    0    0 12112  1134 29708 64267 14  3 30 53  0
 2  8      0 20014016  35888 4110600    0    0 12312  1069 29699 65256 13  3 32 52  0
 2 10      0 20010976  35888 4111784    0    0 12228  1062 23451 50879 11  3 34 53  0
 1 11      0 20009984  35888 4113064    0    0 12384  1137 26486 57999 13  2 30 54  0
 2  6      0 20008620  35888 4114324    0    0 12248  1086 28729 62486 15  3 28 55  0
 3 13      0 20005208  35888 4115588    0    0 12268  1149 28761 63027 14  3 30 53  0
 2 13      0 20004092  35888 4116800    0    0 12580  1086 29675 65268 13  4 31 52  0
 3 10      0 20000680  35888 4118056    0    0 12404  1066 26293 56833 13  3 31 52  0
 1  7      0 19999564  35888 4119272    0    0 12216  1094 26222 56792 11  3 33 53  0
 0 14      0 19998076  35896 4120476    0    0 12528  1104 27301 59132 12  3 28 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9      0 19994540  35896 4121764    0    0 12280  1140 26824 58765 13  2 29 55  0
 1  8      0 19993672  35896 4123040    0    0 12188  1097 29699 64174 13  3 26 58  0
 1  6      0 19990244  35896 4124268    0    0 12300  1108 28424 62735 12  3 32 53  0
 1  7      0 19989128  35896 4125484    0    0 12436  1098 24992 54282 11  3 33 53  0
 1  9      0 19987888  35896 4126696    0    0 11984 16017 28676 62357 14  2 30 54  0
 1 14      0 19983996  35896 4127916    0    0 12284  1093 29302 63870 13  3 26 58  0
 2 11      0 19983032  35896 4129196    0    0 12268  1109 26287 58196 12  3 28 57  0
 0  6      0 19979992  35896 4130424    0    0 12348  1074 27114 58914 13  3 28 57  0
 2  6      0 19978628  35896 4131892    0    0 12472  1059 26012 56842 12  3 31 55  0
 2 11      0 19977388  35896 4132824    0    0 12188  1149 27710 60857 12  3 31 54  0
 1 15      0 19974224  35896 4134168    0    0 12340  1039 30266 66364 13  3 30 54  0
 1 14      0 19973108  35896 4135328    0    0 12448  1120 26895 59907 12  3 34 51  0
 1 14      0 20219536  35896 4136544    0    0 12420  2112 25172 55354 12  2 37 50  0
 4 12      0 20216372  35896 4138128    0    0 11168 35909 25271 53787 20  2 14 63  0
 0 10      0 20215380  35896 4139024    0    0 14796 23223 25322 54063 18  2 21 59  0
 0 13      0 20212464  35896 4140116    0    0 12956  1052 24761 53176 12  2 30 55  0
 1  8      0 20211456  35896 4141356    0    0 12528  1074 26112 56142 13  3 28 56  0
 2 11      0 20209968  35896 4142528    0    0 12672  1077 27938 61819 13  3 30 54  0
 3  9      0 20206804  35896 4143720    0    0 12432  1086 25733 55624 13  3 26 58  0
 5 11      0 20205564  35896 4144900    0    0 12524  1043 32172 71396 14  4 26 56  0
 1 11      0 20204572  35896 4146040    0    0 12520  1019 25624 55950 12  2 32 54  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 14      0 20201284  35896 4147184    0    0 12604  1096 26628 58981 11  3 34 52  0
 2  9      0 20199672  35896 4148472    0    0 12312  1091 30232 66447 14  3 29 54  0
 1 10      0 20196508  35896 4149692    0    0 12172  1072 27153 59507 11  2 32 55  0
 0 16      0 20195268  35896 4150832    0    0 12584  1021 26226 57788 12  4 31 54  0
 1 10      0 20193688  35896 4151952    0    0 12208  1149 27150 59597 13  3 28 56  0
 0 10      0 20190428  35896 4153288    0    0 12252  1021 27265 60223 12  4 32 53  0
 1  8      0 20189436  35896 4154412    0    0 12356  1053 29678 64971 14  4 33 50  0
 0 11      0 20188444  35896 4155608    0    0 12196  1139 26619 58779 13  2 21 64  0
 0 11      0 20185280  35896 4156816    0    0 12388  1050 27839 61342 11  3 31 55  0
 2  9      0 20184164  35904 4158028    0    0 12228  1126 27271 59663 13  3 29 54  0
 2 12      0 20180860  35904 4159284    0    0 12308  1093 27309 60374 12  3 27 58  0
 1  9      0 20179744  35904 4160544    0    0 12364  1044 24289 52451 11  2 28 59  0
 1 12      0 20178612  35904 4161660    0    0 12360  1072 27130 59887 12  2 31 54  0
 1  8      0 20175076  35904 4162856    0    0 11964 16642 28142 61849 13  3 33 50  0
 1 12      0 20174084  35904 4163960    0    0 12384  1039 29311 63806 13  3 28 55  0
 3 14      0 20172844  35904 4165200    0    0 12532  1089 27370 59410 13  3 33 51  0
 0 11      0 20169804  35904 4166360    0    0 12484  1003 25174 53852 11  3 32 54  0
 2 13      0 20168796  35904 4167512    0    0 12576  1053 26423 57814 11  3 32 54  0
 2 11      0 20165384  35904 4168688    0    0 12336  1057 28008 61767 13  3 35 50  0
 1 15      0 20164268  35904 4170176    0    0 12376  1066 27174 60283 12  3 34 51  0
 0  8      0 20163152  35904 4171136    0    0 12348  1135 26816 58237 11  3 38 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 15      0 20159864  35904 4172284    0    0 12592  1069 25499 55066 10  3 32 55  0
 1 12      0 20158732  35904 4173540    0    0 12288  1062 28461 61519 11  3 32 54  0
 1  8      0 20157368  35904 4174704    0    0 12536  1013 27551 60557 11  3 33 52  0
 1 14      0 20152280  35904 4175844    0    0 12480  1064 28734 64226 12  3 31 54  0
 2 11      0 20151040  35904 4177028    0    0 12300  1114 24882 53851 12  3 32 52  0
 1 13      0 20147628  35904 4178248    0    0 12516  1024 27279 58919 13  3 32 52  0
 0 14      0 20146636  35904 4179468    0    0 12228  1075 27389 59908 12  3 29 56  0
 2  7      0 20145520  35904 4180640    0    0 12568  1046 27358 60033 12  2 31 55  0
 1 15      0 20142356  35904 4181848    0    0 12556  1102 27050 59367 14  3 32 52  0
 1 12      0 20141240  35904 4183100    0    0 12264  1052 25266 54432 10  3 35 52  0
 4 10      0 20140124  35904 4184248    0    0 12388  1014 27831 59738 13  3 30 55  0
 2  7      0 20137644  35904 4185436    0    0 12316  1056 26030 56000 13  2 30 55  0
 2  8      0 20135908  35904 4186644    0    0 12592  1050 25442 55669 12  3 31 55  0
 1 13      0 20132108  35904 4187872    0    0 12336  1141 29256 63559 13  4 28 55  0
 0 12      0 20130868  35904 4189108    0    0 12400  1043 24218 52279 12  3 32 53  0
 1 11      0 20129240  35904 4190604    0    0 12168  1074 25125 54234 13  3 28 57  0
 1 13      0 20126696  35904 4191500    0    0 12416  1095 26489 57069 12  4 30 54  0
 1  8      0 20125456  35904 4192724    0    0 12572  1032 26315 56874 11  4 33 52  0
 1  8      0 20122168  35912 4193900    0    0 12504  1132 25235 54587 11  3 35 51  0
 1 11      0 20121052  35912 4195148    0    0 12512  1035 26390 56887 12  3 34 52  0
 1  8      0 20119564  35912 4196732    0    0 12256  1087 24990 54740 12  3 34 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 20116136  35912 4197584    0    0 12228  1088 29514 64343 13  3 31 53  0
 0 11      0 20115020  35912 4198796    0    0 12020 16578 25453 55267 11  3 33 53  0
 3 11      0 20113300  35912 4199964    0    0 12312  1042 29321 64657 12  4 31 53  0
 2  9      0 20109916  35912 4201152    0    0 12252  1072 29514 64740 12  3 32 52  0
 1 10      0 20108784  35912 4202348    0    0 12340  1069 28257 61649 12  3 31 54  0
 2 10      0 20105124  35912 4203568    0    0 12276  1123 26811 57965 12  3 29 56  0
 0 13      0 20104628  35912 4204832    0    0 12536  1049 28129 60903 12  3 31 53  0
 1 12      0 20103000  35912 4206004    0    0 12616  1056 27474 59586 14  2 33 51  0
 0 12      0 20100084  35912 4207200    0    0 12164  1089 29371 64104 13  3 33 51  0
 1  8      0 20099092  35912 4208408    0    0 12364  1048 24108 52006 13  2 35 49  0
 3 10      0 20097588  35912 4209684    0    0 12544  1041 28995 63985 13  3 32 52  0
 1 11      0 20094424  35912 4210828    0    0 12436  1061 27311 59452 12  3 32 54  0
 1  5      0 20093060  35912 4212252    0    0 12296  1095 24477 53177 11  3 34 53  0
 2 11      0 20090144  35912 4213188    0    0 12716  1002 23641 51307 10  3 34 53  0
 0 13      0 20089152  35912 4214336    0    0 12332  1104 25535 55797 12  3 30 56  0
 0 14      0 20087912  35912 4215584    0    0 12436  1079 27389 59881 12  2 36 50  0
 2 12      0 20084624  35912 4216840    0    0 12424  1098 28409 62193 13  3 33 51  0
 2 12      0 20083260  35912 4218044    0    0 12328  1087 28496 62450 12  3 33 52  0
 2 10      0 20079848  35912 4219328    0    0 12208  1093 29574 65081 13  2 36 49  0
 2 11      0 20078980  35912 4220540    0    0 12492  1007 28411 62520 12  3 32 53  0
 0 13      0 20077848  35912 4221708    0    0 12404  1078 26635 58510 12  2 35 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9      0 20074684  35912 4222856    0    0 12168  1086 24495 52644 13  3 33 51  0
 0 10      0 20072856  35912 4224140    0    0 12348  1116 26930 58417 13  3 33 51  0
 1 10      0 20069348  35912 4225432    0    0 12468  1077 24691 53167 12  3 32 54  0
 1 11      0 20068604  35912 4226620    0    0 12364  1032 25566 55199 13  3 29 55  0
 1 12      0 20067596  35912 4227776    0    0 12252  1068 28324 61555 13  3 28 55  0
 1  9      0 20064308  35912 4229008    0    0 12424  1075 26975 58796 13  3 32 52  0
 2 12      0 20063440  35912 4230156    0    0 12376  1051 24769 52994 12  3 31 54  0
 1 13      0 20062076  35920 4231336    0    0 12288  1093 25795 55941 12  3 34 51  0
 1 14      0 20058292  35920 4233160    0    0 12736  1088 26296 56854 12  3 35 50  0
 1 14      0 20057424  35920 4233800    0    0 12580  1076 26602 57714 13  3 32 53  0
 0 11      0 20054012  35920 4235000    0    0 12044 16642 26676 57932 12  3 30 55  0
 0 11      0 20053144  35920 4236136    0    0 12360  1067 29226 64249 14  4 33 50  0
 1 10      0 20052028  35920 4237260    0    0 12476  1094 28581 61568 14  2 35 49  0
 1 10      0 20048244  35920 4238596    0    0 12304  1094 23720 51474 12  2 33 53  0
 1 10      0 20047128  35920 4239852    0    0 12516  1100 28601 62712 12  3 29 56  0
 2  8      0 20046012  35920 4241084    0    0 12384  1070 31570 69488 15  3 31 51  0
 2  8      0 20042972  35920 4242236    0    0 12452  1080 28494 62652 13  3 31 53  0
 6  8      0 20041732  35920 4244084    0    0 12088  1145 26549 57833 13  2 32 52  0
 2 15      0 20038568  35920 4244744    0    0 12276  1079 25026 54876 11  3 33 53  0
 2 12      0 20037312  35920 4246036    0    0 12224  1120 29873 65993 13  3 33 52  0
 2  8      0 20036196  35920 4247236    0    0 12372  1042 26476 58107 12  2 29 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  9      0 20032072  35920 4248904    0    0 12248  1095 25998 57140 12  2 34 51  0
 1  8      0 20031216  35920 4249788    0    0 12316  1134 26857 58780 13  2 32 53  0
 5 11      0 20028300  35920 4251012    0    0 12444  1043 24953 54177 11  3 32 54  0
 3  8      0 20027168  35920 4252212    0    0 12260  8621 28439 62351 13  3 32 52  0
 0 16      0 20025432  35920 4253524    0    0 12464  1107 26311 56318 13  2 29 56  0
 1  7      0 20021508  35920 4254804    0    0 12020  1107 28766 62430 13  4 27 56  0
 2 13      0 20020888  35920 4256020    0    0 12668  1064 25274 54383 12  3 32 53  0
 1 11      0 20017600  35920 4257176    0    0 12004  1113 26034 56368 13  2 31 55  0
 1 14      0 20016484  35920 4258464    0    0 12284  1093 26638 57170 13  3 31 54  0
 1 12      0 20015492  35920 4259680    0    0 12456  1048 22896 48950 12  2 35 50  0
 1 14      0 20011956  35920 4260892    0    0 12284  1106 27211 59223 12  4 34 51  0
 1 12      0 20010716  35920 4262172    0    0 12396  1040 27845 60206 12  3 34 52  0
 5 12      0 20007056  35920 4263376    0    0 12432  1097 24305 52695 12  2 36 50  0
 1 14      0 20006312  35920 4264564    0    0 12352  1062 24974 54242 13  2 35 50  0
 2  9      0 20004328  35920 4266036    0    0 12348  1141 26463 57899 15  2 32 51  0
 1 13      0 20001164  35920 4267096    0    0 12336  1077 26401 57461 12  3 35 50  0
 2  9      0 20000296  35928 4268296    0    0 12064  1127 26238 57268 12  3 35 51  0
 0  9      0 19998808  35928 4269596    0    0 12496  1136 26623 58599 12  3 36 49  0
 0  8      0 19995644  35928 4270868    0    0 12464  1086 26833 58694 11  3 35 50  0
 1 13      0 19994140  35928 4272540    0    0 12040  9526 25214 54972 11  3 32 55  0
 0 12      0 19989680  35928 4273292    0    0 12340  1099 25662 57273 11  3 35 51  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
