procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11      0 2148088   3924 5840716    0    0 11564  1562 44281 103634 21  5 30 44  0
 2 12      0 2143048   3924 5843516    0    0 11528  1637 39240 89620 19  4 31 45  0
 2  9      0 2139620   3924 5844744    0    0 11308  1554 39695 91946 20  4 29 47  0
 4  8      0 2137388   3924 5847052    0    0 11512  1502 37145 84734 18  4 30 48  0
 1  8      0 2134100   3932 5848500    0    0 11508  1605 40492 93240 19  5 30 47  0
 1  9      0 2131868   3932 5850892    0    0 11484  1597 38772 89468 19  4 37 40  0
 4  8      0 2128084   3932 5853288    0    0 11652  1554 40597 93651 18  4 34 43  0
 2 12      0 2124052   3932 5854368    0    0 11580  1588 39410 91855 19  5 32 45  0
 3 12      0 2122068   3932 5856792    0    0 11524  1574 36499 83041 18  4 33 45  0
 2  4      0 2117408   3932 5858224    0    0 11480  1572 41551 94961 20  5 31 44  0
 4  7      0 2115488   3932 5860672    0    0 11308 17693 39935 91769 19  5 31 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  8      0 2112448   3932 5861728    0    0 11508  1604 42898 99281 20  5 30 45  0
 2  8      0 2107672   3932 5865020    0    0 11392  1626 38868 90223 18  5 32 45  0
 4 10      0 2106680   3932 5865788    0    0 11552  1566 37159 86263 19  4 34 44  0
 7  6      0 2102028   3932 5868128    0    0 11584  1547 38854 89976 19  4 32 45  0
 0 10      0 2098740   3932 5869568    0    0 11636  1570 38568 89110 18  4 34 44  0
 0 13      0 2095888   3932 5872880    0    0 11736  1520 37099 86261 17  5 35 44  0
 2 10      0 2091932   3932 5873892    0    0 11576  1543 37508 85467 18  4 36 43  0
 1  4      0 2089700   3932 5876324    0    0 11452  1536 39312 90421 19  5 31 45  0
 0 10      0 2086040   3932 5878188    0    0 11424  1641 41117 95096 21  4 30 45  0
 2 10      0 2082008   3932 5879752    0    0 11556  1556 38270 88202 19  4 34 43  0
 1  8      0 2080520   3932 5881700    0    0 11180 10748 35987 83084 18  3 32 47  0
 0  5      0 2077916   3932 5884024    0    0 11644  1534 39375 91399 19  4 33 44  0
 3  7      0 2074692   3932 5886016    0    0 11552  1562 40437 92586 18  4 34 44  0
 5  8      0 2070288   3932 5887892    0    0 11356  1652 40317 93441 20  5 32 43  0
 2  8      0 2066876   3932 5890000    0    0 11536  1503 33728 77443 17  5 31 47  0
 2 13      0 2064380   3932 5891852    0    0 11524  1575 42918 97281 20  5 30 46  0
 6  8      0 2060720   3932 5893836    0    0 11488  1561 40433 93332 19  4 31 46  0
 5  8      0 2056548   3932 5895736    0    0 11668  1573 42352 96613 21  4 33 42  0
 1 13      0 2054564   3932 5897784    0    0 11540  1576 36579 84987 19  4 31 46  0
 1  4      0 2050532   3932 5899732    0    0 11448  1533 38414 88976 17  4 35 44  0
 3 10      0 2048920   3932 5901592    0    0 11696  1546 39400 89987 19  4 35 42  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6      0 2044748   3932 5903576    0    0 11660  1514 38136 87238 18  5 34 44  0
 1  7      0 2040592   3932 5905916    0    0 11544  1594 38193 89514 20  5 31 45  0
 6  9      0 2038592   3932 5907000    0    0 11532  1569 40414 93377 20  5 31 44  0
 3  9      0 2035056   3940 5909016    0    0 11488  1687 42316 98070 20  5 31 44  0
 2 13      0 2032700   3940 5911920    0    0 11536  1553 42545 98900 19  5 31 45  0
 0  7      0 2029164   3940 5912964    0    0 11384  1578 40149 92017 20  4 31 45  0
 3 10      0 2024264   3940 5915380    0    0 11580  1534 38275 88258 17  4 32 47  0
 2  8      0 2023024   3940 5917296    0    0 11516  1514 41023 94788 19  5 33 43  0
 5  7      0 2018868   3940 5919608    0    0 11544  1577 37544 86303 18  4 32 46  0
 0  6      0 2014960   3940 5920696    0    0 11444  1679 41201 95373 20  5 29 46  0
 2 12      0 2012464   3940 5923228    0    0 11552  1552 42046 97252 21  4 28 48  0
 5  8      0 2008308   3940 5925096    0    0 11384  1601 39362 90980 19  5 35 41  0
 0  8      0 2006804   3940 5927112    0    0 11552  1577 40169 91947 19  4 31 45  0
 4 10      0 2002772   3940 5929040    0    0 11596  1563 42668 98152 20  5 32 43  0
 3 12      0 1998708   3940 5931068    0    0 11628  1546 36784 84688 18  4 33 45  0
 4  4      0 1996088   3940 5933044    0    0 11508  1578 39539 91028 20  4 30 45  0
 8  6      0 1994352   3940 5934544    0    0 11520  1607 39917 91923 20  4 34 42  0
 2 11      0 1988368   3940 5936532    0    0 11420  1547 43801 99019 21  4 32 44  0
 2 10      0 1985792   3940 5938908    0    0 11456  1664 41249 95921 21  4 30 45  0
 1 10      0 1983000   3940 5940944    0    0 10828 26886 39735 91097 19  5 31 45  0
 2  9      0 1980256   3940 5942804    0    0 11600  1592 40549 93664 19  5 30 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  9      0 1977076   3940 5944008    0    0 11380  1614 44318 102797 20  6 31 44  0
 8  6      0 1972548   3940 5946388    0    0 11536  1559 42369 97836 20  4 34 42  0
 2  9      0 1970068   3940 5948804    0    0 11676  1568 39376 90330 19  4 35 42  0
 2  6      0 1966532   3940 5950284    0    0 11668  1573 35029 81328 16  4 37 43  0
 2  9      0 1964920   3940 5952188    0    0 11580  1549 43655 100914 19  5 31 44  0
 3  7      0 1960516   3940 5954556    0    0 11556  1588 36650 84804 19  4 29 48  0
 3  8      0 1955972   3940 5956528    0    0 11364  1675 41145 95942 20  4 33 43  0
 2  7      0 1954236   3940 5959112    0    0 11344  1609 35950 83388 18  3 35 44  0
 1  9      0 1951072   3940 5960692    0    0 11540  1665 37812 88857 19  4 30 47  0
 3 10      0 1946776   3940 5962332    0    0 11360  1639 40979 96414 20  5 29 46  0
 1 10      0 1944776   3940 5964308    0    0 11604  1524 34812 80616 17  4 35 43  0
 3  5      0 1940744   3940 5966252    0    0 11568  1571 39051 90691 19  4 34 43  0
 2  9      0 1936340   3948 5968624    0    0 11616  1582 43536 99263 21  4 30 45  0
 2  7      0 1934232   3948 5970600    0    0 11508  1603 42774 98819 20  5 32 44  0
 2  5      0 1930820   3948 5972528    0    0 11560  1570 39502 91718 19  5 33 43  0
 4 10      0 1928960   3948 5974496    0    0 11396  1636 41884 97305 21  4 33 43  0
 3  8      0 1924912   3948 5975600    0    0 11612  1527 40173 92817 19  4 31 45  0
 2 11      0 1920632   3948 5977992    0    0 11524  1589 38007 87356 19  4 32 45  0
 0  8      0 1918648   3948 5980380    0    0 11524  1556 36006 82609 17  4 34 45  0
 3 10      0 1914864   3948 5981904    0    0 11540  1553 38000 88078 19  4 34 43  0
 2  8      0 1913004   3948 5984284    0    0 11532  1598 37628 86713 18  4 33 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6      0 1909656   3948 5985772    0    0 11496  1592 41177 95327 19  6 28 47  0
 4  9      0 1904988   3948 5988224    0    0 11492  1544 43443 98289 20  4 33 42  0
 1  7      0 1902632   3948 5990176    0    0 11740  1602 37422 85698 19  4 32 45  0
 9  4      0 1898476   3948 5992176    0    0 11540  1546 38838 89494 19  4 34 43  0
 5  8      0 1894568   3948 5994020    0    0 11572  1561 37966 87496 18  5 33 44  0
 8  9      0 1892444   3948 5996004    0    0 11364  1653 44176 101394 22  5 30 43  0
11  7      0 1889156   3948 5998112    0    0 11444  1590 42904 99730 21  5 27 47  0
 1 10      0 1886428   3948 6000048    0    0 10880 27101 37533 87046 18  5 35 43  0
 1  9      0 1882256   3948 6001600    0    0 11660  1609 39209 90759 18  4 32 46  0
 3 11      0 1878348   3948 6004004    0    0 11580  1571 37484 85949 19  5 30 47  0
 0 11      0 1876596   3948 6005544    0    0 11472  1682 37383 86379 18  5 33 45  0
 7  8      0 1871944   3948 6008072    0    0 11496  1601 36717 85226 18  4 32 46  0
 3  7      0 1867788   3948 6010512    0    0 11496  1565 38983 90169 19  5 35 41  0
 6  9      0 1866052   3948 6012492    0    0 11612  1585 41717 95363 20  5 32 43  0
 0 11      0 1862640   3948 6013976    0    0 11544  1606 37713 87800 18  4 32 46  0
 2  9      0 1855676   3948 6015536    0    0 11476  1594 37924 87851 19  4 34 43  0
 2 11      0 1854188   3948 6017532    0    0 11556  1574 38649 88971 19  5 32 44  0
 4 10      0 1849908   3948 6020360    0    0 11464  1596 42283 97372 20  5 34 41  0
 1  8      0 1848156   3948 6021928    0    0 11452  1636 38788 88529 18  6 35 42  0
 0 11      0 1844868   3948 6023556    0    0 11540  1574 41875 96503 21  5 31 44  0
 2  8      0 2080384   3948 6025940    0    0 11076 11828 38127 88094 20  5 29 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8      0 2079020   3948 6027428    0    0 10624 38414 34895 80300 27  4 19 50  0
 0 14      0 1988264   3956 6028372    0    0 197796 14970 23005 50668 17  3 29 51  0
 3 11      0 1954972   3956 6029456    0    0 95936 83833 19882 47756 43  3  8 46  0
 6 13      0 1926924   3956 6030500    0    0 65948 89604 20820 52485 45  4  7 44  0
 5  5      0 1903844   3956 6031652    0    0 97032 83160 19333 44592 40  3  7 49  0
 4 13      0 1883896   3956 6032784    0    0 108816 84388 18670 43755 42  3  8 47  0
 6 10      0 1866308   3956 6034256    0    0 68192 81486 18848 46766 46  3  6 45  0
 3  9      0 1863492   3956 6035488    0    0 54004 74662 22446 56842 53  4  4 39  0
 5  8      0 1856604   3956 6036452    0    0 63764 73504 20518 50080 51  3  7 40  0
 1 14      0 1893660   3956 6037728    0    0 102048 54961 23811 55715 38  3 13 46  0
 9  7      0 1865784   3956 6038980    0    0 103876 39995 25240 60003 30  3 15 51  0
 3 12      0 1863924   3956 6040308    0    0 51868 47985 29519 69485 32  4 12 52  0
 0 11      0 1901368   3956 6041800    0    0 50752 36012 27144 60666 25  3 23 49  0
 2 10      0 1900568   3956 6043152    0    0 28896 34727 33598 74919 21  4 24 51  0
 1 11      0 1895908   3956 6044540    0    0 54644 25121 28854 64285 18  4 25 53  0
 4  9      0 1894596   3956 6046784    0    0 12180  9573 36554 83898 29  4 20 47  0
 0 11      0 1891556   3956 6047968    0    0 27360 31282 29964 66590 25  3 19 53  0
 1 10      0 1872380   3956 6049040    0    0 27932 14617 33682 78892 27  4 19 50  0
 6 11      0 1887400   3956 6050576    0    0 41188 20399 32819 73235 23  4 24 50  0
 1 12      0 1885912   3956 6052948    0    0 11880 12624 34218 78964 28  4 24 44  0
 2 13      0 1882608   3956 6054120    0    0 28080  9488 33015 74810 28  4 21 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 11      0 1880236   3956 6056128    0    0 22188 19251 31104 69792 25  3 20 51  0
 3  8      0 1876948   3956 6057348    0    0 30664 18883 31448 70864 24  3 22 51  0
 1 11      0 1875708   3956 6058844    0    0 38880 20712 34333 77440 25  4 20 51  0
 0 14      0 1872048   3956 6060264    0    0 47416 22090 26685 59933 22  3 21 54  0
 3  9      0 1869940   3956 6061760    0    0 14752 23107 30001 66706 23  3 21 52  0
 5  8      0 1869444   3956 6063264    0    0 29704 22747 33847 75952 24  3 21 52  0
 1  9      0 1865908   3956 6064796    0    0 67408 28654 27503 60702 21  2 19 57  0
 7  8      0 1864420   3956 6065624    0    0 45608 33685 29944 66346 20  4 20 55  0
 2 12      0 1860760   3956 6067072    0    0 29084 36826 33808 76349 24  4 18 55  0
 3  7      0 1859256   3956 6068564    0    0 63020 42909 28618 63661 20  3 20 57  0
 6  9      0 1855348   3964 6070336    0    0 45624 39667 31144 70187 22  3 23 52  0
 2 15      0 1854480   3964 6071304    0    0 63948 34491 28151 62423 17  3 23 57  0
 2  9      0 1852372   3964 6073544    0    0 12096 16619 28995 63961 24  4 23 49  0
 5  6      0 1849676   3964 6074184    0    0 27964 14607 34488 78618 27  5 19 49  0
 5  9      0 1845548   3964 6076200    0    0 29176 14727 31479 73173 26  4 22 49  0
 2  8      0 1844060   3964 6077760    0    0 16204 16748 32165 73199 26  3 19 51  0
 2 12      0 1840152   3964 6079480    0    0 27808  8495 29972 68345 26  4 25 46  0
 3 12      0 1838400   3964 6081516    0    0 12568  3566 34082 77074 28  4 23 46  0
 2 10      0 1834864   3964 6083220    0    0 28512  3386 31243 73773 27  4 23 46  0
 5  8      0 1833500   3964 6084392    0    0 12176  3468 33363 75731 29  3 22 46  0
 0 11      0 1829188   3964 6086556    0    0 16504  5481 33709 76850 28  3 22 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 13      0 1828196   3964 6087792    0    0 27480 15907 31550 70779 24  4 25 47  0
 0 11      0 1824288   3964 6089316    0    0 29868 15492 30652 68573 24  4 21 51  0
 1  9      0 1822416   3964 6090840    0    0 59252 33914 30221 67163 19  4 23 54  0
 3 11      0 1819324   3964 6092372    0    0 27792 30152 29068 71447 22  4 21 53  0
 1 13      0 1817712   3964 6093900    0    0 39560 34122 33610 75111 22  4 17 57  0
 3  8      0 1814052   3964 6095732    0    0 38540 45160 28923 64112 21  4 19 56  0
 3 12      0 1813060   3964 6096836    0    0 60688 36597 28972 65076 19  3 24 53  0
 7 10      0 1809524   3964 6098236    0    0 45516 32948 31169 70815 23  3 23 52  0
 3  9      0 1807788   3964 6100124    0    0 29168 23860 34042 77175 24  4 24 48  0
 3 10      0 1806424   3964 6101208    0    0 53872 29601 28663 63610 20  3 27 50  0
 3 12      0 1803136   3964 6102232    0    0 44296 41313 28775 64836 20  4 24 53  0
 2  9      0 1801772   3964 6104112    0    0 60284 38243 31055 70194 21  4 21 54  0
 4  7      0 1797480   3964 6105548    0    0 43932 41504 27583 62423 19  3 21 57  0
 2 13      0 1796048   3964 6107016    0    0 46012 38261 28406 63441 19  3 26 52  0
 2 10      0 1792636   3964 6108456    0    0 60772 37853 28948 64935 18  4 23 55  0
 7  9      0 1791272   3964 6109416    0    0 54880 39252 30299 67887 19  3 27 50  0
 3  6      0 1787860   3964 6110832    0    0 44180 39264 29195 65410 19  3 20 59  0
 0 13      0 1786248   3964 6112280    0    0 60712 38239 36752 81920 21  4 23 51  0
 2 14      0 1782712   3964 6114160    0    0 26952 41552 33308 75192 22  3 21 54  0
 3  5      0 1781100   3972 6115676    0    0 60992 34978 27093 60243 18  3 19 60  0
 8  8      0 1780016   3972 6116564    0    0 44304 33093 27409 61826 20  4 22 55  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 14      0 1776480   3972 6118436    0    0 43452 35170 32913 74066 22  4 24 49  0
 3 12      0 1774116   3972 6119552    0    0 44500 32121 31456 72303 23  3 20 53  0
 1  8      0 1770952   3972 6121020    0    0 44476 34109 30116 67497 22  3 20 56  0
 0 10      0 1769092   3972 6123064    0    0 59300 32101 32391 71569 21  5 20 54  0
 3 11      0 1768100   3972 6123924    0    0 23880 36280 33968 77756 23  4 21 53  0
 0 11      0 1765000   3972 6126740    0    0 12436  5799 34531 79274 16  4 32 48  0
 1 13      0 1760844   3972 6127612    0    0 11812  1415 38698 89143 18  4 32 46  0
 2  7      0 1758984   3972 6129776    0    0 11824  1408 36560 83557 16  4 35 45  0
 2  4      0 1755448   3972 6131116    0    0 12068  1370 34654 79489 16  4 32 48  0
 2 10      0 1752952   3972 6133788    0    0 11752  1753 35698 82304 17  4 33 46  0
 2 13      0 1749912   3972 6134820    0    0 12016  1344 36424 82850 15  4 37 43  0
 0 10      0 1747204   3972 6136488    0    0 12196  1374 33513 76221 16  4 34 46  0
 1  9      0 1744076   3972 6138300    0    0 11776  1417 33371 76724 15  3 32 50  0
 1 12      0 1740540   3972 6139944    0    0 11944  1412 33401 75562 17  3 31 50  0
 0 12      0 1738928   3972 6141232    0    0 11512 21110 36906 84478 17  4 32 47  0
 4 11      0 1734524   3972 6143268    0    0 11988  1401 36322 83502 16  4 32 48  0
 2 14      0 1733284   3972 6144984    0    0 11968  1401 36041 83093 17  4 31 49  0
 3  8      0 1729236   3972 6146724    0    0 11720  1431 34501 79272 16  4 30 50  0
 3  9      0 1727996   3972 6147984    0    0 11908  1405 36035 81383 16  4 34 46  0
 0 10      0 1724336   3972 6150036    0    0 11844  1365 35295 80909 16  4 34 46  0
 1  9      0 1722708   3972 6151904    0    0 11880  1459 35350 80875 17  4 34 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  9      0 1719048   3972 6153896    0    0 12168  1395 36451 82113 17  3 31 48  0
 3  8      0 1716816   3972 6155340    0    0 11952  1445 35524 80405 16  3 31 50  0
 1  7      0 1713232   3972 6157436    0    0 11996  1414 38461 86940 17  4 30 48  0
 1 13      0 1709324   3972 6158828    0    0 11952  1426 36784 83220 17  5 31 47  0
 3 12      0 1707712   3972 6160592    0    0 11868  1469 33070 75359 16  3 29 52  0
 2  9      0 1704052   3972 6161900    0    0 11916  1384 37699 86517 18  3 31 48  0
 1  9      0 1701944   3972 6164460    0    0 11864  1406 37637 85932 17  4 28 51  0
 2  7      0 1698408   3972 6166176    0    0 12012  1440 35843 82567 16  3 36 45  0
 0 13      0 1696300   3980 6167944    0    0 11956  1413 34862 79363 17  4 34 46  0
 0  7      0 1692764   3980 6169280    0    0 11788  1466 38024 86417 17  4 32 47  0
 3 10      0 1690316   3980 6171424    0    0 11972  1500 37245 84430 17  4 29 50  0
 1 14      0 1686808   3980 6172324    0    0 12048  1432 36352 84209 18  3 31 47  0
 3 12      0 1685444   3980 6174484    0    0 11936  1372 32432 72775 14  3 34 49  0
 2  9      0 1682344   3980 6176772    0    0 11884  1504 37771 86270 17  3 31 49  0
 2  8      0 1677940   3980 6177576    0    0 12020  1351 36699 83966 16  4 31 48  0
 0  5      0 1675816   3980 6179704    0    0 11756  1386 35688 81386 14  4 36 46  0
 1  7      0 1672280   3980 6181436    0    0 11896  1365 34023 76945 16  4 36 44  0
 0 11      0 1671164   3980 6182652    0    0 12072  1425 36213 82633 16  4 28 52  0
 5  9      0 1667256   3980 6184400    0    0 11864  1492 34950 79669 16  3 32 49  0
 5 10      0 1665024   3980 6187012    0    0 12028  1422 35580 80628 17  4 35 45  0
 1 10      0 1660900   3980 6187992    0    0 11876  1428 35612 81538 17  4 32 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10      0 1659192   3980 6190216    0    0 11996  1428 32357 73615 15  3 35 47  0
 3  9      0 1655764   3980 6192324    0    0 11832  1397 36290 82179 16  4 29 51  0
 3 12      0 1653656   3980 6193564    0    0 11484 23800 33327 76222 16  3 34 47  0
 2  6      0 1649500   3980 6195792    0    0 11828  1491 36235 82698 17  4 32 47  0
 0 14      0 1645824   3980 6197536    0    0 11940  1425 40748 93362 17  5 31 47  0
 2  8      0 1644832   3980 6198368    0    0 11960  1357 34702 79788 16  4 35 46  0
 0  9      0 1640800   3980 6200496    0    0 11732  1447 35374 80420 16  3 33 48  0
 0 10      0 1639064   3980 6202328    0    0 11784  1484 34940 80383 17  3 32 47  0
 1  6      0 1635016   3980 6204088    0    0 12064  1409 35193 80119 17  4 32 47  0
 0 10      0 1632940   3980 6205772    0    0 11832  1521 38806 89143 18  5 33 45  0
 1  9      0 1629060   3980 6208180    0    0 11756  1457 40028 90154 17  5 30 48  0
 1 10      0 1625648   3980 6209980    0    0 11792  1433 37844 85773 17  4 32 46  0
 2  2      0 1623912   3980 6211328    0    0 11736  1483 34552 79199 15  4 32 49  0
 5 10      0 1619880   3980 6213608    0    0 11800  1510 38687 89134 17  4 35 44  0
 1  9      0 1618268   3980 6214964    0    0 11804  1438 36144 83648 17  4 31 49  0
 0  9      0 1614344   3980 6217144    0    0 11848  1434 32740 74713 15  4 32 50  0
 0 12      0 1612732   3980 6218032    0    0 12048  1452 35926 82086 17  4 30 49  0
 1  7      0 1609072   3988 6220280    0    0 11724  1469 39764 91389 18  5 32 46  0
 1 10      0 1606592   3988 6222496    0    0 11904  1459 37113 85302 17  5 34 44  0
 1 11      0 1602036   3988 6224200    0    0 11972  1423 32122 73407 15  5 33 48  0
 0 13      0 1601296   3988 6225536    0    0 11656  1428 38438 88252 17  5 32 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7      0 1599188   3988 6227760    0    0 11740  1468 37800 85256 17  4 36 43  0
 4  7      0 1594164   3988 6229608    0    0 11872  1445 34574 79861 16  4 35 45  0
 2 12      0 1592784   3988 6230884    0    0 11764  1465 32754 75621 16  3 34 47  0
 1  6      0 1589000   3988 6233576    0    0 11684  1441 38261 87938 17  4 32 47  0
 1 11      0 1587124   3988 6234616    0    0 11876  1441 34090 78083 15  4 33 48  0
 3  6      0 1582844   3988 6236696    0    0 11812  1465 37197 84923 18  4 31 47  0
 0 12      0 1579044   3988 6238564    0    0 11920  1454 36746 84654 17  3 35 45  0
 2 11      0 1578036   3988 6239424    0    0 11800  1379 34818 80109 16  4 32 48  0
 1 12      0 1573372   3988 6242020    0    0 11792  1424 35632 81282 16  4 29 51  0
 5  9      0 1571956   3988 6243424    0    0 11708  1442 37921 86761 16  4 32 47  0
 1  8      0 1568792   3988 6244980    0    0 11688  1429 35828 81504 16  4 33 47  0
 1  6      0 1567180   3988 6246944    0    0 11168 24365 33548 75945 15  4 32 49  0
 1  6      0 1562776   3988 6248532    0    0 11680  1447 39396 90469 18  5 32 46  0
 2  9      0 1561288   3988 6250316    0    0 11764  1425 36076 83841 17  4 32 47  0
 1 12      0 1557612   3988 6252156    0    0 11888  1466 36230 82933 17  4 32 47  0
 8  3      0 1553084   3988 6254360    0    0 11556  1493 37340 87266 18  4 31 47  0
 2  8      0 1551720   3988 6255604    0    0 11792  1457 37105 84995 17  6 33 45  0
 1 13      0 1547812   3988 6257856    0    0 11808  1452 38360 88308 17  4 38 41  0
 6  9      0 1545456   3988 6259596    0    0 11752  1454 36144 82186 16  5 35 44  0
 0 14      0 1542292   3988 6260968    0    0 11732  1445 38207 86836 17  5 35 43  0
 1  8      0 1540432   3988 6263184    0    0 11652  1493 37343 85723 17  4 37 42  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 10      0 1536384   3988 6265020    0    0 11752  1472 34981 80627 16  4 35 45  0
 4  8      0 1534276   3988 6266804    0    0 11740  1442 35259 79357 16  4 35 46  0
 2 10      0 1531096   3988 6267744    0    0 11816  8566 37206 84355 17  4 30 50  0
 0 11      0 1526444   3988 6270264    0    0 11564  3939 36569 83174 16  4 35 45  0
 1 13      0 1525328   3988 6271560    0    0 11864  1412 33970 77122 14  4 37 44  0
 1  5      0 1521156   3988 6274212    0    0 11668  1395 34927 78595 16  3 33 48  0
 3  7      0 1519296   3996 6275508    0    0 11744  1555 36666 84623 17  4 31 48  0
 3  7      0 1515776   3996 6276976    0    0 11728  1462 32727 74414 15  4 32 49  0
 0 13      0 1514068   3996 6278688    0    0 11700  1461 36841 83957 18  4 34 44  0
 1 10      0 1510532   3996 6280288    0    0 11824  1406 34684 78858 15  4 32 49  0
 1  7      0 1508300   3996 6282332    0    0 11760  1464 35853 80648 16  4 34 45  0
 1  8      0 1504144   3996 6284532    0    0 11804  1435 34409 78530 17  4 30 49  0
 1  7      0 1500732   3996 6286704    0    0 11780  1471 37604 86555 17  4 32 47  0
 4 10      0 1499368   3996 6288140    0    0 11724  1484 37689 86700 17  4 34 44  0
 2 11      0 1495320   3996 6289448    0    0 11736  1423 37623 86532 17  4 34 45  0
 3 12      0 1492964   3996 6291984    0    0 11748  1531 35404 81256 17  4 32 47  0
 3 12      0 1488932   3996 6293484    0    0 11808  1445 36907 85069 17  4 33 46  0
 3  8      0 1486856   3996 6295296    0    0 11644  1463 36420 81761 16  4 34 46  0
 2 14      0 1483224   3996 6296688    0    0 11724  1437 36782 84202 16  4 28 51  0
 6  5      0 1479812   3996 6298960    0    0 11568  1505 34738 80030 16  3 33 48  0
 1 11      0 1477688   3996 6300672    0    0 11420 14803 39853 90298 19  4 32 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6      0 1474028   3996 6302044    0    0 11716  1400 35819 81272 17  4 30 50  0
 0  8      0 1472152   3996 6304124    0    0 11612  1449 37694 86201 18  4 32 46  0
 1 10      0 1468616   3996 6305504    0    0 11740  1461 36719 84684 18  4 29 49  0
 6  8      0 1467236   3996 6307252    0    0 11748  1512 36274 83486 18  4 34 44  0
 3 10      0 1462832   3996 6309300    0    0 11668  1502 38532 88354 18  3 31 47  0
 2 14      0 1458304   3996 6311912    0    0 11692  1455 35680 81125 17  4 33 46  0
 1 10      0 1456256   3996 6313224    0    0 11668  1405 35603 80845 17  4 33 46  0
 1 10      0 1452720   3996 6314240    0    0 11788  1456 37513 85129 18  3 31 48  0
 1  9      0 1450736   3996 6316368    0    0 11764  1410 37158 84560 16  5 33 46  0
 1  7      0 1447324   3996 6318000    0    0 11732  1512 38328 86438 19  4 28 48  0
 1 11      0 1445092   3996 6320224    0    0 11768  1442 39500 90090 18  3 33 46  0
 0 13      0 1442052   3996 6320856    0    0 11628  1450 35683 82176 17  4 32 47  0
 3  7      0 1440192   3996 6324420    0    0 11716  1456 40603 92157 18  5 29 48  0
 3  5      0 1436780   3996 6325052    0    0 11628  1464 35323 81164 15  5 33 47  0
 3  9      0 1431616   3996 6327660    0    0 11600  1549 36043 82247 16  4 33 47  0
 1  9      0 1429864   4004 6329868    0    0 11812  1454 33893 76898 16  4 32 48  0
 3 11      0 1425760   4004 6331188    0    0 11992  1475 36288 82067 17  4 32 47  0
 1  8      0 1424396   4004 6332360    0    0 11676  1472 38251 87453 18  4 27 51  0
 0  9      0 1420736   4004 6333592    0    0 11696  1434 37539 85012 16  5 35 44  0
 0 11      0 1418876   4004 6336668    0    0 11664  1482 36549 84410 17  4 31 48  0
 1  8      0 1414844   4004 6338384    0    0 11696  1472 36646 83769 17  4 31 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8      0 1411432   4004 6340672    0    0 11712  1510 39262 90566 18  4 32 46  0
 2  8      0 1409572   4004 6342264    0    0 11740  1496 40921 93492 18  4 33 45  0
 2  9      0 1405416   4004 6343952    0    0 11628  1440 38498 87684 17  4 36 42  0
 1 10      0 1403928   4004 6345644    0    0 11764  1429 34583 78860 16  3 32 48  0
 2 14      0 1399988   4004 6347952    0    0 11724  1495 35856 82895 17  4 33 46  0
 1 12      0 1395616   4004 6349112    0    0 11660  1522 34680 80405 15  4 35 46  0
 2  5      0 1394000   4004 6350924    0    0 11712  1487 39713 92000 19  3 31 47  0
 4  8      0 1389844   4004 6353168    0    0 11740  1491 35430 79764 16  4 33 47  0
 1 10      0 1388092   4004 6354560    0    0 11004 24763 38731 87680 17  4 32 47  0
